2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:43,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,25.0,25.0,36.0,28.0,25.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,25.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:44,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
2015-02-17T22:21:45,26.0,24.0,23.0,38.0,30.0,30.0, 3.84, 1.25, 0.75
